"latency","requestType","responseCode","startTime"
"38","POST","201","1603735474042"
"29","POST","201","1603735474080"
"118","POST","201","1603735474109"
"37","POST","201","1603735474227"
"24","POST","201","1603735474264"
"74","POST","201","1603735474288"
"10","POST","201","1603735474362"
"19","POST","201","1603735474372"
"11","POST","201","1603735474391"
"10","POST","201","1603735474402"
"28","POST","201","1603735474412"
"16","POST","201","1603735474440"
"140","POST","201","1603735474456"
"567","POST","201","1603735474596"
"174","POST","201","1603735475163"
"67","POST","201","1603735475337"
"24","POST","201","1603735475404"
"26","POST","201","1603735475428"
"23","POST","201","1603735475454"
"8","POST","201","1603735475477"
"65","POST","201","1603735475485"
"14","POST","201","1603735475550"
"31","POST","201","1603735475564"
"163","POST","201","1603735475595"
"15","POST","201","1603735475758"
"5","POST","201","1603735475773"
"26","POST","201","1603735475778"
"83","POST","201","1603735475804"
"7","POST","201","1603735475887"
"7","POST","201","1603735475894"
"11","POST","201","1603735475901"
"7","POST","201","1603735475912"
"6","POST","201","1603735475919"
"6","POST","201","1603735475925"
"6","POST","201","1603735475931"
"9","POST","201","1603735475937"
"44","POST","201","1603735475946"
"8","POST","201","1603735475990"
"20","POST","201","1603735475998"
"59","POST","201","1603735476018"
"402","POST","201","1603735476077"
"50","POST","201","1603735476479"
"28","POST","201","1603735476529"
"89","POST","201","1603735476557"
"104","POST","201","1603735476646"
"373","POST","201","1603735476750"
"227","POST","201","1603735477123"
"17","POST","201","1603735477350"
"64","POST","201","1603735477367"
"11","POST","201","1603735477431"
"9","POST","201","1603735477442"
"10","POST","201","1603735477451"
"12","POST","201","1603735477461"
"18","POST","201","1603735477473"
"71","POST","201","1603735477491"
"17","POST","201","1603735477562"
"10","POST","201","1603735477579"
"19","POST","201","1603735477589"
"10","POST","201","1603735477608"
"37","POST","201","1603735477618"
"50","POST","201","1603735477655"
"132","POST","201","1603735477705"
"180","POST","201","1603735477837"
"180","POST","201","1603735478017"
"45","POST","201","1603735478197"
"149","POST","201","1603735478242"
"89","POST","201","1603735478391"
"457","POST","201","1603735478480"
"177","POST","201","1603735478937"
"339","POST","201","1603735479114"
"147","POST","201","1603735479453"
"97","POST","201","1603735479600"
"11","POST","201","1603735479697"
"123","POST","201","1603735479708"
"180","POST","201","1603735479831"
"227","POST","201","1603735480011"
"157","POST","201","1603735480238"
"28","POST","201","1603735480395"
"28","POST","201","1603735480423"
"18","POST","201","1603735480451"
"38","POST","201","1603735480469"
"125","POST","201","1603735480507"
"19","POST","201","1603735480632"
"14","POST","201","1603735480651"
"11","POST","201","1603735480665"
"6","POST","201","1603735480676"
"11","POST","201","1603735480682"
"13","POST","201","1603735480693"
"51","POST","201","1603735480706"
"123","POST","201","1603735480757"
"55","POST","201","1603735480880"
"97","POST","201","1603735480935"
"37","POST","201","1603735481032"
"28","POST","201","1603735481069"
"595","POST","201","1603735481097"
"72","POST","201","1603735481692"
"12","POST","201","1603735481764"
"63","POST","201","1603735481776"
"37","POST","201","1603735481839"
"32","POST","201","1603735481876"
"9","POST","201","1603735481908"
"27","POST","201","1603735481917"
"15","POST","201","1603735481944"
"14","POST","201","1603735481959"
"12","POST","201","1603735481973"
"24","POST","201","1603735481985"
"60","POST","201","1603735482009"
"433","POST","201","1603735482069"
"30","POST","201","1603735482502"
"6","POST","201","1603735482532"
"7","POST","201","1603735482538"
"10","POST","201","1603735482545"
"117","POST","201","1603735482555"
"11","POST","201","1603735482672"
"43","POST","201","1603735482683"
"24","POST","201","1603735482726"
"281","POST","201","1603735482750"
"192","POST","201","1603735483031"
"182","POST","201","1603735483223"
"82","POST","201","1603735483405"
"14","POST","201","1603735483487"
"117","POST","201","1603735483501"
"16","POST","201","1603735483618"
"18","POST","201","1603735483634"
"121","POST","201","1603735483652"
"97","POST","201","1603735483773"
"120","POST","201","1603735483870"
"330","POST","201","1603735483990"
"157","POST","201","1603735484320"
"24","POST","201","1603735484477"
"56","POST","201","1603735484501"
"6","POST","201","1603735484557"
"7","POST","201","1603735484563"
"11","POST","201","1603735484570"
"16","POST","201","1603735484581"
"74","POST","201","1603735484597"
"67","POST","201","1603735484671"
"479","POST","201","1603735484738"
"39","POST","201","1603735485217"
"24","POST","201","1603735485256"
"5","POST","201","1603735485280"
"69","POST","201","1603735485285"
"69","POST","201","1603735485354"
"23","POST","201","1603735485423"
"32","POST","201","1603735485446"
"51","POST","201","1603735485478"
"6","POST","201","1603735485529"
"30","POST","201","1603735485535"
"10","POST","201","1603735485565"
"10","POST","201","1603735485575"
"16","POST","201","1603735485585"
"9","POST","201","1603735485601"
"9","POST","201","1603735485610"
"9","POST","201","1603735485619"
"19","POST","201","1603735485628"
"21","POST","201","1603735485647"
"18","POST","201","1603735485668"
"118","POST","201","1603735485686"
"180","POST","201","1603735485804"
"659","POST","201","1603735485984"
"84","POST","201","1603735486643"
"26","POST","201","1603735486727"
"22","POST","201","1603735486753"
"70","POST","201","1603735486775"
"11","POST","201","1603735486845"
"13","POST","201","1603735486856"
"159","POST","201","1603735486869"
"8","POST","201","1603735487028"
"6","POST","201","1603735487036"
"10","POST","201","1603735487042"
"20","POST","201","1603735487052"
"87","POST","201","1603735487072"
"10","POST","201","1603735487159"
"43","POST","201","1603735487169"
"300","POST","201","1603735487212"
"440","POST","201","1603735487512"
"395","POST","201","1603735487952"
"389","POST","201","1603735488347"
"175","POST","201","1603735488736"
"180","POST","201","1603735488911"
"226","POST","201","1603735489091"
"181","POST","201","1603735489317"
"247","POST","201","1603735489498"
"39","POST","201","1603735489745"
"129","POST","201","1603735489784"
"25","POST","201","1603735489913"
"55","POST","201","1603735489938"
"9","POST","201","1603735489993"
"35","POST","201","1603735490002"
"9","POST","201","1603735490037"
"48","POST","201","1603735490046"
"7","POST","201","1603735490094"
"292","POST","201","1603735490101"
"220","POST","201","1603735490393"
"118","POST","201","1603735490613"
"89","POST","201","1603735490731"
"14","POST","201","1603735490820"
"26","POST","201","1603735490834"
"118","POST","201","1603735490860"
"178","POST","201","1603735490978"
"180","POST","201","1603735491156"
"954","POST","201","1603735491336"
"27","POST","201","1603735492290"
"66","POST","201","1603735492317"
"19","POST","201","1603735492383"
"6","POST","201","1603735492402"
"31","POST","201","1603735492408"
"79","POST","201","1603735492439"
"34","POST","201","1603735492518"
"24","POST","201","1603735492552"
"7","POST","201","1603735492576"
"8","POST","201","1603735492583"
"8","POST","201","1603735492591"
"6","POST","201","1603735492599"
"23","POST","201","1603735492605"
"30","POST","201","1603735492628"
"55","POST","201","1603735492658"
"19","POST","201","1603735492713"
"24","POST","201","1603735492732"
"59","POST","201","1603735492756"
"850","POST","201","1603735492815"
"166","POST","201","1603735493665"
"37","POST","201","1603735493831"
"37","POST","201","1603735493868"
"37","POST","201","1603735493905"
"23","POST","201","1603735493942"
"53","POST","201","1603735493965"
"36","POST","201","1603735494018"
"7","POST","201","1603735494054"
"8","POST","201","1603735494061"
"38","POST","201","1603735494069"
"113","POST","201","1603735494107"
"39","POST","201","1603735494220"
"4","POST","201","1603735494259"
"7","POST","201","1603735494263"
"6","POST","201","1603735494270"
"8","POST","201","1603735494276"
"16","POST","201","1603735494284"
"21","POST","201","1603735494300"
"86","POST","201","1603735494321"
"24","POST","201","1603735494407"
"41","POST","201","1603735494431"
"485","POST","201","1603735494472"
"179","POST","201","1603735494957"
"183","POST","201","1603735495136"
"206","POST","201","1603735495319"
"258","POST","201","1603735495525"
"6","POST","201","1603735495783"
"6","POST","201","1603735495789"
"6","POST","201","1603735495795"
"5","POST","201","1603735495801"
"6","POST","201","1603735495806"
"140","POST","201","1603735495812"
"28","POST","201","1603735495952"
"63","POST","201","1603735495980"
"74","POST","201","1603735496043"
"222","POST","201","1603735496117"
"257","POST","201","1603735496339"
"14","POST","201","1603735496596"
"13","POST","201","1603735496610"
"43","POST","201","1603735496623"
"94","POST","201","1603735496667"
"500","POST","201","1603735496761"
"18","POST","201","1603735497261"
"578","POST","201","1603735497279"
"33","POST","201","1603735497857"
"606","POST","201","1603735497890"
"9","POST","201","1603735498496"
"13","POST","201","1603735498505"
"112","POST","201","1603735498518"
"15","POST","201","1603735498630"
"8","POST","201","1603735498645"
"43","POST","201","1603735498653"
"22","POST","201","1603735498696"
"15","POST","201","1603735498718"
"886","POST","201","1603735498733"
"27","POST","201","1603735499619"
"45","POST","201","1603735499646"
"9","POST","201","1603735499691"
"18","POST","201","1603735499700"
"8","POST","201","1603735499718"
"11","POST","201","1603735499726"
"11","POST","201","1603735499737"
"26","POST","201","1603735499748"
"29","POST","201","1603735499774"
"1008","POST","201","1603735499803"
"93","POST","201","1603735500811"
"33","POST","201","1603735500904"
"25","POST","201","1603735500937"
"31","POST","201","1603735500962"
"476","POST","201","1603735500993"
"11","POST","201","1603735501469"
"24","POST","201","1603735501480"
"7","POST","201","1603735501504"
"12","POST","201","1603735501511"
"12","POST","201","1603735501523"
"8","POST","201","1603735501535"
"15","POST","201","1603735501543"
"13","POST","201","1603735501558"
"59","POST","201","1603735501571"
"11","POST","201","1603735501630"
"11","POST","201","1603735501641"
"14","POST","201","1603735501652"
"15","POST","201","1603735501666"
"40","POST","201","1603735501681"
"26","POST","201","1603735501721"
"40","POST","201","1603735501747"
"11","POST","201","1603735501787"
"99","POST","201","1603735501798"
"86","POST","201","1603735501897"
"67","POST","201","1603735501983"
"78","POST","201","1603735502050"
"8","POST","201","1603735502128"
"66","POST","201","1603735502136"
"86","POST","201","1603735502202"
"15","POST","201","1603735502288"
"19","POST","201","1603735502303"
"33","POST","201","1603735502322"
"6","POST","201","1603735502355"
"286","POST","201","1603735502361"
"25","POST","201","1603735502647"
"24","POST","201","1603735502672"
"27","POST","201","1603735502696"
"725","POST","201","1603735502723"
"25","POST","201","1603735503448"
"986","POST","201","1603735503473"
"202","POST","201","1603735504459"
"26","POST","201","1603735504661"
"23","POST","201","1603735504687"
"42","POST","201","1603735504710"
"26","POST","201","1603735504752"
"1135","POST","201","1603735504778"
"9","POST","201","1603735505913"
"7","POST","201","1603735505922"
"16","POST","201","1603735505929"
"92","POST","201","1603735505945"
"21","POST","201","1603735506037"
"14","POST","201","1603735506058"
"57","POST","201","1603735506072"
"49","POST","201","1603735506129"
"24","POST","201","1603735506178"
"61","POST","201","1603735506202"
"20","POST","201","1603735506263"
"23","POST","201","1603735506283"
"41","POST","201","1603735506306"
"62","POST","201","1603735506347"
"474","POST","201","1603735506409"
"34","POST","201","1603735506883"
"50","POST","201","1603735506917"
"23","POST","201","1603735506967"
"9","POST","201","1603735506990"
"10","POST","201","1603735506999"
"81","POST","201","1603735507009"
"9","POST","201","1603735507090"
"96","POST","201","1603735507099"
"35","POST","201","1603735507195"
"135","POST","201","1603735507230"
"358","POST","201","1603735507365"
"26","POST","201","1603735507723"
"31","POST","201","1603735507749"
"89","POST","201","1603735507780"
"34","POST","201","1603735507869"
"19","POST","201","1603735507903"
"24","POST","201","1603735507922"
"38","POST","201","1603735507946"
"10","POST","201","1603735507984"
"10","POST","201","1603735507994"
"21","POST","201","1603735508004"
"11","POST","201","1603735508025"
"16","POST","201","1603735508036"
"30","POST","201","1603735508052"
"15","POST","201","1603735508082"
"75","POST","201","1603735508097"
"51","POST","201","1603735508172"
"77","POST","201","1603735508223"
"173","POST","201","1603735508300"
"625","POST","201","1603735508473"
"14","POST","201","1603735509098"
"12","POST","201","1603735509112"
"15","POST","201","1603735509124"
"7","POST","201","1603735509139"
"51","POST","201","1603735509146"
"8","POST","201","1603735509197"
"8","POST","201","1603735509205"
"9","POST","201","1603735509213"
"16","POST","201","1603735509222"
"47","POST","201","1603735509238"
"68","POST","201","1603735509285"
